"coord.Dim.1"	"coord.Dim.2"	"coord.Dim.3"	"coord.Dim.4"	"cos2.Dim.1"	"cos2.Dim.2"	"cos2.Dim.3"	"cos2.Dim.4"	"contrib.Dim.1"	"contrib.Dim.2"	"contrib.Dim.3"	"contrib.Dim.4"	"dist"
"6130711"	-5.12453292371188	1.9341408574759	-0.528241546863977	1.4606497870687	0.392140616786629	0.0558610957790816	0.00416675882819104	0.0318585093660678	0.172823583977775	0.0326026820928998	0.00326615375689509	0.0349498561548256	8.18339235234691
"6129305"	-8.25454182410793	0.250083336052843	-1.94830231769454	2.05702694304694	0.760747586138674	0.000698271226438328	0.0423806226120547	0.0472426878464757	0.448415252647788	0.000545062920625944	0.0444308076648212	0.0693159458002102	9.4639553104167
"6129307"	-7.51308490436904	0.518548837430652	-0.409317381370091	1.63294283118647	0.806260998503756	0.00384077077500741	0.00239309220745867	0.0380873730339528	0.371476226550516	0.00234345414850118	0.00196106454386014	0.0436812596896375	8.36720617971894
"6130707"	-8.23080622184082	0.277806330869896	-1.61147975249777	2.17857052453876	0.794481303370813	0.000905072155555907	0.0304543008220546	0.0556598682322525	0.445840160299541	0.000672607038841239	0.0303963348390367	0.0777492914862396	9.2342267905213
"6129295"	-7.15689415866072	1.02081696213448	0.499578317205455	0.492307950130714	0.834143432551847	0.0169702133054773	0.00406442119254252	0.00394698289097689	0.337088255095407	0.00908181992302406	0.00292131692712878	0.00397033261557459	7.8361768215332
"6130701"	-7.16300591013201	1.0156753650317	0.491889291014161	0.510165308940323	0.834938224151031	0.0167870182517864	0.00393729957577457	0.00423531358920176	0.337664225415661	0.00899056465371499	0.00283208477162249	0.00426358612281104	7.83913489057685
"6129291"	-7.36177222542481	0.999519395979875	-0.954171423640141	0.174891971932441	0.786184036895922	0.0144924536939697	0.0132072464110545	0.000443710001520078	0.35666392464504	0.00870682033880085	0.0106567388973616	0.000501063701344568	8.30271757939247
"6129721"	-6.21962058135004	1.32745302049067	0.716475966341279	-0.239047270269528	0.511185247336817	0.0232856758616793	0.00678349925226357	0.000755123707198624	0.254578788740224	0.015357320604799	0.00600862039240968	0.000936096821698071	8.69910827011046
"6129725"	-6.67205312734537	1.30184956536462	-0.512505947584555	-0.676911869497672	0.43377028496178	0.0165143852261553	0.00255940271073415	0.00446483141251706	0.292963437884535	0.0147706203516562	0.00307446344015458	0.00750615368277056	10.1304700496094
"6129727"	-6.42962951805022	1.31950273702622	-0.050681732801935	-0.282952795279946	0.54756239760519	0.0230612215977512	3.40223750720919e-05	0.00106044877686164	0.272061025089096	0.0151739176084515	3.00659148725849e-05	0.00131153888280845	8.68898686909985
"6129221"	0.284846431511586	-3.35488713720189	0.0528755111083376	0.153096914216848	0.00274792779388184	0.381188315329148	9.46875560806705e-05	0.00079381010872345	0.000533968942867015	0.0980918577833916	3.27250764973521e-05	0.000383960074869129	5.43385599373419
"6129279"	-6.80740310617069	1.11565929281418	1.51837598398731	-0.15788342681201	0.788655096096133	0.0211829944014811	0.0392358286194228	0.000424225983432194	0.30497017486012	0.0108477659217833	0.0269854811232438	0.000408344096487964	7.66545452408449
"6129249"	-7.02496025066249	0.663434939491389	0.789394877391293	1.01566254154716	0.835198910504599	0.00744901512515283	0.0105460732700759	0.0174582636552747	0.324774687998363	0.00383595770640816	0.00729390531422587	0.0168986520756636	7.6868589427815
"6129201"	-3.7254628130626	-1.40187669170886	-0.1355925445164	-0.224477073563559	0.367127570836284	0.0519847746090261	0.0004863267483847	0.00133290905784665	0.0913387149508325	0.0171276098184668	0.000215200430152749	0.000825462174315493	6.14853617195066
"6129701"	1.28168716748538	-5.27458285311451	-0.881411096010006	0.563841375324964	0.0366898920801557	0.62138190094671	0.0173515944726294	0.0071006195786371	0.0108108167035132	0.242467406978332	0.00909344701479204	0.00520795324485913	6.6912740743667
"6129705"	1.14575943552694	-5.56375586125837	-1.85806472587605	0.722767076898304	0.0260955051076776	0.615339723860684	0.0686278668381129	0.0103842598194585	0.00863935493362446	0.269782180429095	0.0404104038646753	0.00855755928163523	7.09268363219263
"6129217"	-0.0140533027346241	-3.86071459947893	0.68470037171257	2.24352199536501	6.96109170534116e-06	0.525358722522014	0.016524247024017	0.17741127408404	1.29972429061101e-06	0.129901009641716	0.00548747608920448	0.0824544039438906	5.32647293098311
"6129243"	1.5167395266558	-3.64613229729822	-1.52956144694219	0.705287037950858	0.0822629246962466	0.475386650264567	0.0836596404069972	0.0177874601855137	0.0151396711282529	0.115862254813477	0.0273845349913232	0.00814863749079109	5.28821290658813
"6129713"	0.987071608724781	-4.57611003939842	-1.05940788950729	0.0347823422560441	0.0243153092505268	0.522607207476025	0.0280097274098996	3.01925730006269e-05	0.00641197399959657	0.182503017354853	0.0131370520097691	1.98185027644391e-05	6.3300736304344
"6129257"	1.42007013681405	-5.95946813677477	-2.58048947503703	0.684323951101124	0.0319687368367504	0.563016200459337	0.105562598351536	0.00742385307579282	0.0132713169407164	0.3095224361869	0.0779427451727101	0.00767143613746483	7.94231406147214
"6129259"	1.60581838422892	-5.55077860074315	-2.03021474089026	0.542778461912577	0.0478283359898594	0.571478940471323	0.0764498035411326	0.00546433897093965	0.0169702125978291	0.268525133675985	0.04824535063819	0.0048261232103857	7.34266627461614
"6129253"	-6.3973992818828	1.22315995718796	1.91270805247048	-0.0651691069619458	0.732956777599974	0.0267940251509854	0.0655192357682947	7.60597668891587e-05	0.269340304209931	0.0130389806520471	0.0428221911840377	6.95723595346465e-05	7.47247162721842
"6130497"	-6.33529357204123	1.049520185906	0.975648210000784	0.453454737435356	0.570185676239324	0.0156482006424617	0.0135228838633481	0.00292112876339345	0.264136197123054	0.00959972346632332	0.0111418682263841	0.00336838000135977	8.38993493756548
"6130495"	-6.52526669366651	1.09896243408472	1.2912102099802	0.452038440146181	0.67898728308506	0.0192588700114831	0.0265863679218837	0.00325848587568214	0.280214732286214	0.010525502169315	0.0195148589480716	0.00334737160998162	7.91894718029723
"6129719"	-6.57851742925399	1.09233944287957	1.3297783029917	0.515417983803487	0.686871792328423	0.0189380323354978	0.0280658440402952	0.0042163704194026	0.284806889764776	0.0103990187726659	0.0206980770274872	0.00435183407771575	7.93761789593235
"6129167"	-1.84486843900152	-1.15738297549087	-0.966613516292881	-0.0374093891420221	0.130227727933973	0.0512538909683671	0.0357501928040816	5.35468458918288e-05	0.0223988248782525	0.0116743123933557	0.0109364718868508	2.29252682720967e-05	5.11226866801492
"6129695"	0.0249867034969842	-2.68044474474942	-0.91975631736493	-0.128972548331846	2.05956318351478e-05	0.237012314455123	0.0279063317082788	0.00054872121977058	4.10877498900934e-06	0.0626167970248028	0.00990186663252658	0.000272488234609823	5.50581232184455
"6130677"	0.068394784404245	-4.19381205162928	-2.04053346562784	-0.370637923353646	8.25499542263579e-05	0.310376473064747	0.0734781664559069	0.00242421187774578	3.078508815723e-05	0.153283376195214	0.0487370184546058	0.00225036467019297	7.52773923537338
"6129179"	-0.562779461966193	-3.12612717105951	-1.22706516216575	-0.395465609759868	0.00707135238655484	0.218192230743185	0.0336171778979418	0.00349175244030545	0.00208435127204532	0.0851707385335745	0.0176240925958692	0.00256194993385848	6.69247873563328
"6129111"	-2.56155687841359	-1.79341067635301	-2.0730898414852	-2.33512649860107	0.233197087592868	0.114307471061667	0.152739499058387	0.193792042116501	0.0431819687849281	0.0280308735614979	0.0503046070212267	0.0893252041626289	5.30447543537073
"6130663"	-2.84939034260246	-2.29083611732519	-3.45370995032557	-1.73480587544553	0.193825734016084	0.125283992379345	0.284760184013858	0.071847111049335	0.0534316182810187	0.0457367366291399	0.139618586613599	0.0493009129834676	6.47211505832978
"6129089"	-1.61784215575957	-1.63591078531278	0.713434491637216	-1.90654875064275	0.152453145081205	0.155877461441654	0.0296464227243607	0.211719043137634	0.0172252973213391	0.0233236417515981	0.0059577149091263	0.0595455104517981	4.14350582233603
"6129091"	-1.79060252929792	-1.57922593750722	0.91582182167198	-1.88125981363351	0.188900028517639	0.146933956453945	0.0494146371973543	0.20851206683193	0.0211005035232635	0.021735301427881	0.00981733223445083	0.0579763339735006	4.1198668649754
"6130985"	-1.85907260272169	-1.57443956340772	1.03254046151629	-1.86041107719487	0.185018828196034	0.132701311029126	0.0570738780372415	0.185285339709201	0.022745062428501	0.0216037488394324	0.01247916915995	0.0566984291258054	4.32203607646981
"6129077"	-4.4158800594166	-0.0423178443880548	0.0184753684210485	-1.58344434350692	0.630695115492292	5.79204602450497e-05	1.10400526543117e-05	0.0810943385141359	0.128330229118033	1.56071715930504e-05	3.99537666349315e-06	0.0410732245111816	5.56041921115446
"6130407"	-4.29090539210159	-0.036728381245213	-0.420566993907533	-1.51987641847562	0.598860846458204	4.38764636634573e-05	0.00575305351859598	0.0751353986800506	0.121169219384497	1.17565719589702e-05	0.00207034101606831	0.0378416223070688	5.54480119193577
"6129059"	-3.33140709667421	-0.428510300361247	-1.14856924266326	-1.71834301150095	0.41383211246911	0.00684685777085348	0.0491907154590154	0.110100298590256	0.0730381635525898	0.00160029357776364	0.0154413717254768	0.0483696466860029	5.17863870109421
"6129095"	-0.216995642673026	-2.74151473138759	0.0253645525366992	-1.20071484021866	0.00293058249197251	0.467770782813402	4.00411308786153e-05	0.0897287630713267	0.000309882077001598	0.0655025637611666	7.53053660691004e-06	0.0236174470215098	4.00842754502691
"6129087"	-7.35576928400932	1.10970373417665	0.0518060280791384	-0.74119634049676	0.777678470565784	0.0176993767147665	3.85748700074266e-05	0.00789605947422412	0.356082499505014	0.0107322609963658	3.14146414166267e-05	0.00899952786515952	8.34119090457435
"6129083"	-7.23233992350472	1.21073962301433	0.508179736012434	-0.87916610360772	0.76703146575674	0.0214959692051547	0.00378695554403315	0.0113343701432452	0.344232675055288	0.0127755216348417	0.00302277763434319	0.0126617887678158	8.2579498263548
"6130377"	-6.82092867292708	1.46858605694119	2.13373282822364	-1.36466458793902	0.683502001348911	0.0316848441719593	0.0668856346761572	0.0273592771272466	0.3061832636847	0.0187964542507833	0.0532907204588725	0.0305073888263966	8.25037355737035
"6129049"	-6.73637347523974	1.44792810173961	1.98405634496447	-1.37754764524573	0.65871981219288	0.0304328346057693	0.0571421286337219	0.0275461982653101	0.298639153614727	0.0182713705334284	0.0460765036239463	0.0310861150951772	8.29995607897997
"6129047"	-6.84472898281492	1.47295619366869	2.16898160494904	-1.35913395448765	0.68732394090782	0.0318294122804904	0.0690177338312593	0.0271002615533876	0.308323725971753	0.0189084875811786	0.0550659645949611	0.0302606127514171	8.25611096022242
"6129061"	-6.86119093441585	1.43287377580584	1.94154422762132	-1.30472288430702	0.695451586801248	0.0303307927055598	0.0556881086726256	0.0251480579096289	0.309808580617935	0.017893405314841	0.0441231073375448	0.0278862266453371	8.22746519820566
"6129079"	-7.36044820826574	1.14007730767007	-0.20296522517435	-1.00678263811065	0.782645803888881	0.0187769626244695	0.000595113782907726	0.0146429363300827	0.356535643933139	0.0113278042014262	0.000482186207300402	0.016604455106175	8.31996751424144
"6130653"	-8.12268550161532	0.842991697307015	-2.5224823410134	-0.303614332280256	0.737836032586357	0.00794707255862463	0.0711568727093315	0.00103087289648557	0.434203888490169	0.00619332292777294	0.0744779617567466	0.00151007226399923	9.456266608102
"6129051"	-7.41687068772705	1.20483843144671	0.173785153164931	-0.941957056082136	0.766820143970214	0.0202353035062051	0.000420995487324938	0.0123684223270825	0.36202273596538	0.0126512883640695	0.0003535060538824	0.0145350121990721	8.46981551143155
"6129063"	-7.06751656328092	1.43194642590017	2.00747713022629	-1.19276145588233	0.713501336280579	0.0292896822670215	0.0575655069497725	0.0203220873502211	0.328721493739893	0.0178702517357806	0.0471707440151364	0.0233056052466373	8.36699365330298
"6130379"	-7.07297815918591	1.33444560445566	1.26092681949167	-1.06912825894038	0.736564536069092	0.0262185048441059	0.0234091656547568	0.0168292897760263	0.329229745159169	0.015519541327786	0.0186102101739215	0.0187246112940825	8.2413226014049
"6129657"	-7.73403940167809	0.997566727637159	-1.41065598321284	-0.476309021797683	0.76622913247624	0.0127476405917435	0.025491073780488	0.00290618672520017	0.393647223307225	0.00867283415433848	0.0232923734222974	0.00371647151380868	8.83541697512098
"6128977"	-7.20322108372037	1.37389333473451	1.18396643445518	-1.03247133595569	0.751700670666946	0.0273462312451916	0.0203081437694399	0.0154435612716119	0.341466356657051	0.0164506538443098	0.0164077977530992	0.0174626118130249	8.30814898043459
"6130879"	-7.42098954867269	1.08218399358684	-0.947149339837306	-0.6989404864378	0.713775931766341	0.0151789060132801	0.0116272010354375	0.00633167559445564	0.362424936680112	0.0102065588240329	0.0105004626720756	0.00800264568379071	8.78376827542755
"6128875"	-7.61995622619576	1.11275879574085	-0.486006591379104	-0.564243324719812	0.771735519976359	0.0164575661077189	0.00313940868439931	0.00423151998496016	0.382119661868208	0.010791435080487	0.00276474978078463	0.005215381148845	8.67397631007826
"6130639"	-7.84929041076692	1.0603693514701	-0.830965776477697	-0.404606740634111	0.781906720646863	0.0142694910689363	0.00876315364227463	0.00207759254531151	0.405466732172765	0.00979921900414574	0.00808235252292581	0.00268175698585241	8.87672824719222
"6128621"	0.313696717917043	-0.592795391131058	-4.02108608070278	-0.72058178719708	0.00142447630492762	0.00508680297478052	0.234057208082155	0.00751626081722729	0.00064761124558108	0.00306257524408569	0.189259746557527	0.00850588986872195	8.31155647465621
"6130617"	0.390619506758068	-0.692632061462185	-4.03083047000916	-0.606382494964942	0.00203979229839645	0.00641332538665334	0.217203669855941	0.00491554192197093	0.00100415854059419	0.00418102064994362	0.190178132876217	0.00602346657018393	8.64890154723269
"6128605"	0.289152996427174	-1.63471380421708	-1.91241432873732	-0.210159132044201	0.0032566216884904	0.104086732793774	0.14245440873998	0.00172031687258403	0.000550237044965408	0.0232895228438292	0.0428090402715576	0.000723518641917762	5.06691993370109
"6129599"	2.00432052374278	-3.15655880496646	-0.736412243250008	-1.55545978854112	0.143074805673488	0.354859622659436	0.0193139373416341	0.0861680756503055	0.0264380109988748	0.0868370176628351	0.00634765791839737	0.0396342614362536	5.29889838396508
"6128703"	2.1870872467683	-3.63311607777423	-0.785987628305572	-1.43131342732454	0.15500327969098	0.42772754459279	0.0200188945282082	0.0663862538174826	0.0314794146443004	0.115036504906357	0.00723107613075027	0.0335600565615156	5.55514839079597
"6130173"	2.22511544831808	-3.67666469029186	-0.781956551099058	-1.46239019972687	0.155515858490033	0.42459769561684	0.0192059073366378	0.0671732127559442	0.0325836348106165	0.117810820132863	0.00715709461464943	0.0350331936001025	5.64241737070179
"6130161"	2.1497037157331	-3.42234601217531	-1.04463010819373	-1.26871518457546	0.161192629352294	0.408541141227047	0.0380638788973793	0.0561456663761576	0.030412466675416	0.102076310260264	0.0127731082077649	0.0263682597765661	5.35434088770365
"6128663"	2.08428759278755	-3.09069899335125	-1.37985281887285	-1.15197171782487	0.165595968936141	0.36412281825802	0.0725771657469973	0.050584575253421	0.0285897079118274	0.0832512095724819	0.0222862523540655	0.0217388630601086	5.12191967087319
"6130623"	1.77030322641025	-2.73942945770373	-1.86889289036941	-0.839759370309452	0.126883388158402	0.303829324701267	0.14140939659515	0.0285508578927841	0.0206248003645499	0.0654029554508626	0.040882772237684	0.0115521524167571	4.96987284449726
